"Timestamp","RuleTitle","Level","Computer","Channel","EventID","MitreTactics","MitreTags","OtherTags","RecordID","Details","ExtraFieldInfo","RuleFile","RuleID","EvtxFile"
"2025-12-22 14:05:29.048 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",166695,"Cmdline: ""powershell.exe"" & {New-NetFirewallRule -DisplayName \""""New rule\"""" -Direction \""""Inbound\"""" -LocalPort \""""21\"""" -Protocol \""""TCP\"""" -Action \""""allow\""""} ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 5600 ¦ PGUID: E9F06A57-4219-6949-A405-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:29.037","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:33.035 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",166698,"Cmdline: ""cmd.exe"" /c echo """" | ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ Proc: C:\Windows\System32\cmd.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10208 ¦ PGUID: E9F06A57-421D-6949-A605-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Windows Command Processor ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=FE48494F2B5A9C452F12E9BBE93A6BE6,SHA256=746C77047FC973F7CA66F8AF28274A30E05F4BB1751EE8A2C6546D9DA48E1115,IMPHASH=EDEF5A2A98D730D4288FE684BA0B0E00","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.2454 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: Cmd.Exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:33.022","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:33.079 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",166699,"Cmdline: C:\WINDOWS\system32\cmd.exe /S /D /c"" echo """" "" ¦ Proc: C:\Windows\System32\cmd.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c echo """" | ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 1824 ¦ PGUID: E9F06A57-421D-6949-A805-000000002100 ¦ ParentPID: 10208 ¦ ParentPGUID: E9F06A57-421D-6949-A605-000000002100 ¦ Description: Windows Command Processor ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=FE48494F2B5A9C452F12E9BBE93A6BE6,SHA256=746C77047FC973F7CA66F8AF28274A30E05F4BB1751EE8A2C6546D9DA48E1115,IMPHASH=EDEF5A2A98D730D4288FE684BA0B0E00","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.2454 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: Cmd.Exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:33.072","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:33.086 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",166700,"Cmdline: ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ Proc: C:\AtomicRedTeam\ExternalPayloads\plink.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c echo """" | ""C:\AtomicRedTeam\atomics\..\ExternalPayloads\plink.exe"" -batch ""atomic.local"" -ssh -l root -pw ""password"" ""esxcli network firewall set --default-action true"" ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 11092 ¦ PGUID: E9F06A57-421D-6949-A905-000000002100 ¦ ParentPID: 10208 ¦ ParentPGUID: E9F06A57-421D-6949-A605-000000002100 ¦ Description: Command-line SSH, Telnet, and Rlogin client ¦ Product: PuTTY suite ¦ Company: Simon Tatham ¦ Hashes: MD5=269CE7B3A3FCDF735CD8A37C04ABFDAE,SHA256=50479953865B30775056441B10FDCB984126BA4F98AF4F64756902A807B453E7,IMPHASH=3CA93122BBD07CF43DF87B15FEF5C516","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: Release 0.83 ¦ IntegrityLevel: High ¦ OriginalFileName: Plink ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:33.083","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:30.772 +01:00","DNS Query","info","DESKTOP-G2OBL3D","Sysmon",22,"","","sysmon",166697,"Query: atomic.local ¦ Result: - ¦ Proc: C:\AtomicRedTeam\ExternalPayloads\plink.exe ¦ PID: 2796 ¦ PGUID: E9F06A57-4206-6949-A205-000000002100","QueryStatus: 1460 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-22 13:05:28.760","Sysmon_22_Info_DNS-Query.yml","d98f628c-2579-4388-bacc-381433b28e5b","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:53.459 +01:00","DNS Query","info","DESKTOP-G2OBL3D","Sysmon",22,"","","sysmon",166701,"Query: atomic.local ¦ Result: - ¦ Proc: C:\AtomicRedTeam\ExternalPayloads\plink.exe ¦ PID: 11092 ¦ PGUID: E9F06A57-421D-6949-A905-000000002100","QueryStatus: 1460 ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-22 13:05:51.444","Sysmon_22_Info_DNS-Query.yml","d98f628c-2579-4388-bacc-381433b28e5b","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.370 +01:00","Potential Binary Or Script Dropper Via PowerShell","med","DESKTOP-G2OBL3D","Sysmon",11,"Persis","","sysmon",166678,"Path: C:\Users\student\AtomicTest.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 6488 ¦ PGUID: E9F06A57-4204-6949-9405-000000002100","CreationUtcTime: 2025-12-22 13:05:08.370 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-22 13:05:08.370","file_event_win_powershell_drop_binary_or_script.yml","ef64fe9a-89fc-6623-4977-ce889d903f94","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:01.202 +01:00","Suspicious Execution of Hostname","low","DESKTOP-G2OBL3D","Sysmon",1,"Disc","T1082","sysmon",166656,"Cmdline: ""C:\WINDOWS\system32\HOSTNAME.EXE"" ¦ Proc: C:\Windows\System32\HOSTNAME.EXE ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe"" -exec bypass ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 11216 ¦ PGUID: E9F06A57-41FD-6949-7F05-000000002100 ¦ ParentPID: 416 ¦ ParentPGUID: E9F06A57-37B7-6949-AD04-000000002100 ¦ Description: Hostname APP ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=0411E7CFE0D452AFE541C1EA45033168,SHA256=8FF283FB7A282A9B2B30235016669DFE795665BCBB254FD17AC31FA9308D89D9,IMPHASH=8CB84C534505B1E47EF25FA2CD9A16BB","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.2161 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: hostname.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:01.194","proc_creation_win_hostname_execution.yml","cd4f18d8-b261-1a76-2600-f039cd6f0310","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:06.809 +01:00","New Firewall Rule Added Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004 ¦ S0246","sysmon",166672,"Cmdline: netsh advfirewall firewall add rule name=""atomic testing"" action=allow dir=in protocol=TCP localport=450 ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall firewall add rule name=""atomic testing"" action=allow dir=in protocol=TCP localport=450 ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 3840 ¦ PGUID: E9F06A57-4202-6949-9005-000000002100 ¦ ParentPID: 8652 ¦ ParentPGUID: E9F06A57-4202-6949-8E05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:06.803","proc_creation_win_netsh_fw_add_rule.yml","f219e14f-c30c-9894-7d20-e6123055932d","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:07.551 +01:00","New Firewall Rule Added Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004 ¦ S0246","sysmon",166675,"Cmdline: ""C:\WINDOWS\system32\netsh.exe"" advfirewall firewall add rule ""name=Open Port to Any"" dir=in protocol=tcp localport=3389 action=allow profile=any ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""powershell.exe"" & {netsh advfirewall firewall add rule name=\""""Open Port to Any\"""" dir=in protocol=tcp localport=3389 action=allow profile=any} ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10796 ¦ PGUID: E9F06A57-4203-6949-9305-000000002100 ¦ ParentPID: 6628 ¦ ParentPGUID: E9F06A57-4203-6949-9105-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:07.546","proc_creation_win_netsh_fw_add_rule.yml","f219e14f-c30c-9894-7d20-e6123055932d","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:08.398 +01:00","New Firewall Rule Added Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004 ¦ S0246","sysmon",166679,"Cmdline: ""C:\WINDOWS\system32\netsh.exe"" advfirewall firewall add rule ""name=Atomic Test"" dir=in action=allow program=C:\Users\student\AtomicTest.exe enable=yes ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""powershell.exe"" & {Copy-Item \""""C:\AtomicRedTeam\atomics\T1562.004\bin\AtomicTest.exe\"""" -Destination \""""C:\Users\$env:UserName\"""" -Force netsh advfirewall firewall add rule name=\""""Atomic Test\"""" dir=in action=allow program=\""""C:\Users\$env:UserName\AtomicTest.exe\"""" enable=yes} ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 4196 ¦ PGUID: E9F06A57-4204-6949-9605-000000002100 ¦ ParentPID: 6488 ¦ ParentPGUID: E9F06A57-4204-6949-9405-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentCommandLine: ""powershell.exe"" & {Copy-Item \""""C:\AtomicRedTeam\atomics\T1562.004\bin\AtomicTest.exe\"""" -Destination \""""C:\Users\$env:UserName\"""" -Force netsh advfirewall firewall add rule name=\""""Atomic Test\"""" dir=in action=allow program=\""""C:\Users\$env:UserName\AtomicTest.exe\"""" enable=yes} ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:08.393","proc_creation_win_netsh_fw_add_rule.yml","f219e14f-c30c-9894-7d20-e6123055932d","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:07.551 +01:00","RDP Connection Allowed Via Netsh.EXE","high","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004","sysmon",166675,"Cmdline: ""C:\WINDOWS\system32\netsh.exe"" advfirewall firewall add rule ""name=Open Port to Any"" dir=in protocol=tcp localport=3389 action=allow profile=any ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""powershell.exe"" & {netsh advfirewall firewall add rule name=\""""Open Port to Any\"""" dir=in protocol=tcp localport=3389 action=allow profile=any} ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10796 ¦ PGUID: E9F06A57-4203-6949-9305-000000002100 ¦ ParentPID: 6628 ¦ ParentPGUID: E9F06A57-4203-6949-9105-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:07.546","proc_creation_win_netsh_fw_allow_rdp.yml","0b60d7e8-424c-f2c1-0cae-2e1dbaaf1170","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:01.649 +01:00","Firewall Disabled via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004 ¦ S0108","sysmon",166659,"Cmdline: netsh advfirewall set currentprofile state off ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall set currentprofile state off ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 2184 ¦ PGUID: E9F06A57-41FD-6949-8305-000000002100 ¦ ParentPID: 10312 ¦ ParentPGUID: E9F06A57-41FD-6949-8105-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:01.640","proc_creation_win_netsh_fw_disable.yml","87f5ceb7-47fd-4205-c8a5-3e58affe1a30","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:09.632 +01:00","Firewall Disabled via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004 ¦ S0108","sysmon",166690,"Cmdline: netsh firewall set opmode mode=disable ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh firewall set opmode mode=disable ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 9716 ¦ PGUID: E9F06A57-4205-6949-9F05-000000002100 ¦ ParentPID: 10960 ¦ ParentPGUID: E9F06A57-4205-6949-9D05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:09.627","proc_creation_win_netsh_fw_disable.yml","87f5ceb7-47fd-4205-c8a5-3e58affe1a30","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:05.082 +01:00","Netsh Allow Group Policy on Microsoft Defender Firewall","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004","sysmon",166669,"Cmdline: netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes & netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10660 ¦ PGUID: E9F06A57-4200-6949-8C05-000000002100 ¦ ParentPID: 6296 ¦ ParentPGUID: E9F06A57-4200-6949-8A05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:04.875","proc_creation_win_netsh_fw_enable_group_rule.yml","b4fa9628-1d16-fc5f-3e26-5dc2cd517e97","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:05.803 +01:00","Netsh Allow Group Policy on Microsoft Defender Firewall","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","T1562.004","sysmon",166670,"Cmdline: netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes & netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 7648 ¦ PGUID: E9F06A57-4201-6949-8D05-000000002100 ¦ ParentPID: 6296 ¦ ParentPGUID: E9F06A57-4200-6949-8A05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:05.799","proc_creation_win_netsh_fw_enable_group_rule.yml","b4fa9628-1d16-fc5f-3e26-5dc2cd517e97","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:05.082 +01:00","Firewall Rule Update Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","","sysmon",166669,"Cmdline: netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes & netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 10660 ¦ PGUID: E9F06A57-4200-6949-8C05-000000002100 ¦ ParentPID: 6296 ¦ ParentPGUID: E9F06A57-4200-6949-8A05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:04.875","proc_creation_win_netsh_fw_set_rule.yml","3ef49978-e382-2fec-4894-49ae7a455e0d","C:\Tools\Logs\art_1562_004.evtx"
"2025-12-22 14:05:05.803 +01:00","Firewall Rule Update Via Netsh.EXE","med","DESKTOP-G2OBL3D","Sysmon",1,"Evas","","sysmon",166670,"Cmdline: netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ Proc: C:\Windows\System32\netsh.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""cmd.exe"" /c netsh advfirewall firewall set rule group=""remote desktop"" new enable=Yes & netsh advfirewall firewall set rule group=""file and printer sharing"" new enable=Yes ¦ LID: 0x18dcf ¦ LGUID: E9F06A57-0DF8-6949-CF8D-010000000000 ¦ PID: 7648 ¦ PGUID: E9F06A57-4201-6949-8D05-000000002100 ¦ ParentPID: 6296 ¦ ParentPGUID: E9F06A57-4200-6949-8A05-000000002100 ¦ Description: Network Command Shell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=12AD15E6AB0F8C8830F1F600381F204A,SHA256=69AE00A67DCE3C75A810408B1424D2901A6E08B37FD16C9DA87D1B5874B13DD6,IMPHASH=251873EE5CC9E54F8BB552E4F6FDBD14","CurrentDirectory: C:\Users\student\AppData\Local\Temp\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: netsh.exe ¦ ParentImage: C:\Windows\System32\cmd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-22 13:05:05.799","proc_creation_win_netsh_fw_set_rule.yml","3ef49978-e382-2fec-4894-49ae7a455e0d","C:\Tools\Logs\art_1562_004.evtx"
